"true_ci","diff_mult","gs_lambda","gs_ci","se_gs_ci","cc_ci","se_cc_ci","mb_ci","se_mb_ci","nv_ci","se_nv_ci","corr_disadv_error"
-0.5,0,0.590135426135426,-0.548627951092368,0.0256381811046042,-0.358586546747463,0.0421685060930328,-0.583020423352149,0.0831983950674063,-0.332210447850096,0.025980850610605,NA
-0.5,0,0.559905523905524,-0.460485341960577,0.0240258223114044,-0.434854103096704,0.0542683756613169,-0.536228305436627,0.0866033944735289,-0.263795752828086,0.0225826483114491,NA
-0.5,0,0.616755304755305,-0.498975094320987,0.0245665070745791,-0.427295342102852,0.0666631642558251,-0.43986743192549,0.0493411566539006,-0.287125492007655,0.0252834295947166,NA
-0.5,0,0.581723861723862,-0.518414616833133,0.0236845477779958,-0.463229478738083,0.0770418566807287,-0.503003035397387,0.065265435372435,-0.303694083474218,0.0219486519849921,NA
-0.5,0,0.571988083988084,-0.4912268040208,0.0259934474420895,-0.601661929524325,0.0751134532844645,-0.574735534057228,0.0908739403372193,-0.280899122061891,0.0226383077657705,NA
-0.5,0,0.617850653850654,-0.474027641543168,0.0240275362902923,-0.59893969905507,0.113733423243843,-0.477604658351193,0.0585121674871185,-0.298559315649192,0.0231710875744281,NA
-0.5,0,0.594847494847495,-0.477279289996588,0.0210718918508855,-0.524371650567371,0.0668368909804918,-0.424407681406342,0.0528932581486827,-0.275658831074068,0.0237967069514056,NA
-0.5,0,0.629320721320721,-0.546708953332805,0.0237828254611977,-0.493116339743949,0.0616117925114787,-0.539327322223895,0.0589090195653462,-0.349350255359106,0.0253344622111321,NA
-0.5,0,0.610248238248238,-0.517561201721188,0.0256932407460097,-0.52487656172493,0.0776592672490388,-0.580755399238036,0.0763112575368719,-0.336943581921679,0.0258012376991336,NA
-0.5,0,0.602385722385722,-0.499303645333976,0.0235613609733666,-0.522086975189234,0.0848586161666627,-0.501478408074285,0.0635505556780401,-0.300842423754279,0.0259983238758475,NA
-0.5,0,0.590314034314034,-0.52311205982424,0.0282766658296216,-0.552821571337931,0.101820167695891,-0.586155456617158,0.0768692520165288,-0.340725814966965,0.0274349734943199,NA
-0.5,0,0.590100422100422,-0.527387423172249,0.0256841874486787,-0.560680476415894,0.0840537316518463,-0.549130293082011,0.0642383967030742,-0.325742652184878,0.0257522840973657,NA
-0.5,0,0.592986004986005,-0.536618611613966,0.0277443044242182,-0.565083320411809,0.0534552746263694,-0.606967974618061,0.0879010571154722,-0.315275666105644,0.0268814921438506,NA
-0.5,0,0.649356793356793,-0.49017647646166,0.0242656854972894,-0.596600617814358,0.0872201598004436,-0.521314932407486,0.0530877818907474,-0.331416074878223,0.0241931780901686,NA
-0.5,0,0.600041244041244,-0.501679323596505,0.0277663778691203,-0.48158326720589,0.0732312474964236,-0.491567582021686,0.0625625087438397,-0.291015009301783,0.0259115961621928,NA
-0.5,0,0.622197262197262,-0.503964961462558,0.0237346327484497,-0.432495283274504,0.0429794536495754,-0.498232520495096,0.0557958960852723,-0.331516736103097,0.0248998054969844,NA
-0.5,0,0.56786781986782,-0.498843045436645,0.0251670971406586,-0.500357693744868,0.0811907554602418,-0.653580981805895,0.135288367327091,-0.271460197656293,0.0229383105738597,NA
-0.5,0,0.571826995826996,-0.498967713419188,0.0232090891787954,-0.423054167682833,0.0653450468262747,-0.480826437528042,0.0605478793364214,-0.284213386494125,0.0228131819054097,NA
-0.5,0,0.599912555912556,-0.49087615263504,0.0244891549734813,-0.544490337451192,0.0634117574975848,-0.496364007678291,0.0564906955288908,-0.314841344029096,0.0233252940872685,NA
-0.5,0,0.571504771504772,-0.50792844637374,0.0242813441606357,-0.47629976111219,0.0762329289572152,-0.769341267943371,0.158936633109661,-0.326375158969551,0.0246083036668161,NA
-0.5,0,0.607393207393207,-0.492174337070764,0.0228246320072161,-0.592430646585037,0.100112931602196,-0.494103167199499,0.0599540416685227,-0.318893938942025,0.0255364964600968,NA
-0.5,0,0.610571218571219,-0.492172567091097,0.0252799562182413,-0.421019051332357,0.0758014163818521,-0.485032254245436,0.0605986678077612,-0.302796356209547,0.0244473663862131,NA
-0.5,0,0.58052722052722,-0.493728349093802,0.0246410599518987,-0.469081496756284,0.079282229688847,-0.508225635401384,0.0648379653229618,-0.300879232484678,0.0244491050529275,NA
-0.5,0,0.617413961413961,-0.518364084009287,0.0229944528820223,-0.612826767215566,0.0640843725709888,-0.578039909256163,0.0530399584491096,-0.361970288484066,0.0243196710325121,NA
-0.5,0,0.593932973932974,-0.505079612796098,0.024746624889229,-0.552125973781269,0.0972974080074897,-0.501602103859656,0.0653612229483755,-0.295392539097108,0.0244260367026665,NA
-0.5,0,0.606354642354642,-0.486710810722355,0.0232365593872724,-0.443282206688162,0.0529794903460322,-0.446754628205522,0.0560424383211469,-0.287118259101905,0.0229981814966109,NA
-0.5,0,0.59393846993847,-0.525904844236131,0.0253807839131322,-0.408569616525035,0.0674369771589007,-0.654570536303452,0.116452334746124,-0.317867972145846,0.0266921478426495,NA
-0.5,0,0.584122412122412,-0.53514911181812,0.0307333472991352,-0.477376454504114,0.0625424595342603,-0.494690589692583,0.0576540369562337,-0.31386338874209,0.0288441763591248,NA
-0.5,0,0.570642030642031,-0.525076437158939,0.0215050880282255,-0.551753199103358,0.0668089699550618,-0.544604054045198,0.0725568728599068,-0.297263955082637,0.0244430919473564,NA
-0.5,0,0.623081039081039,-0.527086414986054,0.0232372542439189,-0.427531635472065,0.055729099687261,-0.51158496374056,0.0586088382240843,-0.324363726706458,0.0244448042072208,NA
-0.5,0,0.607237999237999,-0.523596437357325,0.0257407817577639,-0.530429022910426,0.0806993261889452,-0.506194778021064,0.078650163802877,-0.305538665631082,0.0285225046799463,NA
-0.5,0,0.59230648030648,-0.508102713883015,0.0229898810092149,-0.342946497452265,0.0667703310256354,-0.603466403711175,0.109665506062648,-0.293464857491471,0.0209739714986639,NA
-0.5,0,0.617358941358941,-0.490257325804497,0.0244146362011827,-0.484551769308367,0.0719391850856279,-0.485673303475213,0.0433518470769669,-0.335412034151444,0.0247629148630136,NA
-0.5,0,0.586646842646843,-0.508874471259424,0.023388491729421,-0.715113100635175,0.0955911306011655,-0.579663106336067,0.0915866081013709,-0.287793030063191,0.0263151548849497,NA
-0.5,0,0.591541671541671,-0.495451064380253,0.0228884557003358,-0.432708644606511,0.0479758981567961,-0.62487258761822,0.105387240455365,-0.301715936884019,0.0244010436981619,NA
-0.5,0,0.591228147228147,-0.510187892177674,0.0258700474436197,-0.464078828191772,0.0742726857941112,-0.480653640584573,0.0553402821817651,-0.318638865237455,0.0257395373749923,NA
-0.5,0,0.639345723345723,-0.46711946060204,0.0234937677907388,-0.574946384236502,0.0736889933683605,-0.487014769056025,0.0585522076108109,-0.295933921778596,0.0247135554034571,NA
-0.5,0,0.595784515784516,-0.507507859759262,0.0276138100429881,-0.534001026303395,0.0676922404177015,-0.607970758093665,0.0881213684152494,-0.311331774036338,0.0255035866063663,NA
-0.5,0,0.588501096501096,-0.498671232869129,0.0252076081673813,-0.510361311870033,0.0716831006886019,-0.469256814983706,0.0500804387661327,-0.300792660903414,0.0245659794638648,NA
-0.5,0,0.579158499158499,-0.534103482237427,0.0225097685822232,-0.454284483174188,0.0524671083131025,-0.610089191994646,0.0887159775935613,-0.317196640058864,0.0247065724669005,NA
-0.5,0,0.602515274515275,-0.471011582005809,0.0259223980458803,-0.431465838571088,0.0643237458433098,-0.382417998456652,0.0404939841712383,-0.265959462702734,0.0215218661273123,NA
-0.5,0,0.580666216666217,-0.49032028309688,0.0233114747606166,-0.485827632960147,0.0612499990343778,-0.384615272503238,0.0397995025159451,-0.272470735396843,0.0240146534058562,NA
-0.5,0,0.578744882744883,-0.480211972460536,0.0203675319168512,-0.446442014826343,0.0674325668856826,-0.634223288030025,0.133431068077067,-0.29716859590592,0.0233184262382984,NA
-0.5,0,0.61833417033417,-0.490873400242981,0.0233114422705716,-0.580525580750602,0.077665457661345,-0.477469544479142,0.0474824726310442,-0.311869566007595,0.0234824192722336,NA
-0.5,0,0.559692415692416,-0.532822702742024,0.0235822016927148,-0.374681711700524,0.0581851069105524,-0.738362836664578,0.155386261853222,-0.318288420691303,0.0247521910009526,NA
-0.5,0,0.57040161040161,-0.49874792518653,0.0261964964709625,-0.40040829229707,0.0756047942217701,-0.403123221452733,0.0506277525733622,-0.271862334755316,0.0257981517366232,NA
-0.5,0,0.558842142842143,-0.466945105094042,0.0241571087900101,-0.458740352045633,0.0867398863226628,-0.405495882250946,0.0475573686408181,-0.271663062406871,0.0218102869083865,NA
-0.5,0,0.56766921966922,-0.492061650299545,0.0232502071285288,-0.57072641150238,0.0953161911636308,-0.43127092749472,0.0545690178685995,-0.2581460769724,0.0234603154458354,NA
-0.5,0,0.577798957798958,-0.520144852162369,0.0249177210198903,-0.614721497096045,0.082663295294143,-0.486774450808673,0.0495503787214598,-0.32993730562255,0.025042850267669,NA
-0.5,0,0.577807573807574,-0.484218519683607,0.020202276185709,-0.332952783956628,0.0596867505041655,-0.479399594067863,0.0688882227174866,-0.288562021437074,0.0215178994397531,NA
-0.5,0,0.60379191979192,-0.492132148335804,0.0231624965505752,-0.475181982441556,0.0688778128106817,-0.461991592057549,0.0566456506526534,-0.284970894597472,0.0248165564203855,NA
-0.5,0,0.588314988314988,-0.501996134236066,0.0234943198438256,-0.444330209365849,0.0770963508403641,-0.485750093820265,0.0628917515636703,-0.305297828453733,0.0248319481399498,NA
-0.5,0,0.608129012129012,-0.499784030011317,0.0231085191692506,-0.580700941937946,0.0988314827040682,-0.449943921870056,0.0498535522743771,-0.304213672316692,0.024224140160447,NA
-0.5,0,0.58977346977347,-0.43575254232424,0.0244557220729762,-0.455072208646525,0.0816353522291677,-0.414523200681612,0.0530539036954994,-0.244025668400729,0.0227815474464475,NA
-0.5,0,0.605571833571834,-0.483690195780168,0.0215230378089956,-0.546876308855453,0.0979474465399603,-0.524556772046211,0.0782539408498906,-0.28803724543982,0.0246507216738833,NA
-0.5,0,0.638423582423582,-0.458215492972907,0.0202248660012179,-0.451137439035475,0.0493519417766141,-0.404442708019934,0.0376241090825563,-0.276555945569415,0.0222143364864491,NA
-0.5,0,0.593634833634834,-0.509369973501755,0.0279802640874029,-0.637713317927001,0.105387340959019,-0.392458814565937,0.0429906303841084,-0.289042547777323,0.0257069029572847,NA
-0.5,0,0.611113595113595,-0.509697368378931,0.0266006705669265,-0.521933435308056,0.0669934821933083,-0.493364731985341,0.0670572271873375,-0.310183428144846,0.0262713310793274,NA
-0.5,0,0.582652734652735,-0.515665393392154,0.0232330323465567,-0.517401452241521,0.0851740675215086,-0.432912818856447,0.0416233366865349,-0.3010861717242,0.024442793138458,NA
-0.5,0,0.588674292674293,-0.476060605730817,0.021098549951113,-0.514771410108719,0.0662635429400202,-0.385520776710206,0.0373392595417732,-0.278228415003325,0.0227188784298439,NA
-0.5,0,0.610461682461682,-0.553777343672512,0.0292097700296201,-0.660799481428521,0.104227551576714,-0.567226295825277,0.066424107121828,-0.35287064335097,0.028775985195528,NA
-0.5,0,0.600641244641245,-0.47656143014078,0.0223918324803609,-0.563000901251041,0.0933907569009902,-0.449113292093044,0.0467508377614481,-0.312907559284182,0.0210503869144925,NA
-0.5,0,0.574898350898351,-0.483654563374957,0.0227840770988206,-0.434301901704034,0.0820638220011904,-0.492480083895937,0.0648173529850394,-0.277608311600417,0.022919427975143,NA
-0.5,0,0.578467346467346,-0.508734379949954,0.0230930720237164,-0.524258961396313,0.0612301146764937,-0.479751675139359,0.0560643855451973,-0.298279132644042,0.0261233742118434,NA
-0.5,0,0.605279717279717,-0.476771029237422,0.022374583579359,-0.49601823384475,0.0883226578930763,-0.495413589306188,0.0664092438343772,-0.302785541787268,0.0247497241458044,NA
-0.5,0,0.598029166029166,-0.480933076187113,0.024151057493451,-0.488327042153658,0.0669300390834135,-0.552346832532953,0.0906438829346395,-0.293151421692778,0.0233466447510286,NA
-0.5,0,0.571955863955864,-0.507956886738498,0.024067353205447,-0.464675351083892,0.0913932815780086,-0.502787460287261,0.0645448916952621,-0.286394095404423,0.0235665105267417,NA
-0.5,0,0.588784896784897,-0.542542805591651,0.0261834838375059,-0.390847389550712,0.0513065416484862,-0.549645990383955,0.0732323424322709,-0.300383514427046,0.0294979246337336,NA
-0.5,0,0.571758475758476,-0.48376810596759,0.0252527934827928,-0.506648246131706,0.0724996263734445,-0.578837517597131,0.103723461465579,-0.265944715737699,0.0236601575995115,NA
-0.5,0,0.610123486123486,-0.541213160698906,0.0253298544291229,-0.341744066306513,0.0575585602441334,-0.477964175103514,0.0554454810489778,-0.311326131710037,0.0263894907901606,NA
-0.5,0,0.547256611256611,-0.503993611383866,0.0257606082223153,-0.433315369709784,0.0861192064716498,-0.617945587312661,0.121228751657545,-0.290226948845957,0.0254114386870166,NA
-0.5,0,0.610646002646003,-0.504128102472396,0.0256676561681301,-0.675294411894202,0.109601487093601,-0.480845278517124,0.0564065332889695,-0.318506750483885,0.0257610741578153,NA
-0.5,0,0.5762268002268,-0.482675133371737,0.0244445923107513,-0.454104625772275,0.0745653419757086,-0.445103569070936,0.0544782284185048,-0.300855715789266,0.0254137323446912,NA
-0.5,0,0.574793938793939,-0.524946736628798,0.0259416088250799,-0.527957098488174,0.077298902288918,-0.436921975105196,0.043512883380222,-0.282022271383011,0.0235664970297695,NA
-0.5,0,0.597175569175569,-0.515884627454519,0.022905031342521,-0.641951038429736,0.0805229709966091,-0.497077809511145,0.0553042176665849,-0.304354763304646,0.0239822468814197,NA
-0.5,0,0.56580286980287,-0.516590978439405,0.0246835216776769,-0.578851949599131,0.116084783204486,-0.46089318891985,0.0553329782573625,-0.305359477463429,0.0268884207270524,NA
-0.5,0,0.616388824388824,-0.511551928098298,0.0283272948853379,-0.608498254306995,0.105429692693941,-0.515337304674593,0.0583389641852764,-0.325163458637238,0.0276397147036765,NA
-0.5,0,0.632615888615889,-0.524223595139886,0.0244333741049582,-0.630270215372994,0.067628181470488,-0.480920948332804,0.0564113720829065,-0.305855340542252,0.0254885497786067,NA
-0.5,0,0.589296709296709,-0.501691183125652,0.0247139488522528,-0.501049232695385,0.0433438684514121,-0.514906855345715,0.0696182984385724,-0.287709218459774,0.0252635988365883,NA
-0.5,0,0.60039414039414,-0.508105795352394,0.023722287888549,-0.553854284249325,0.0706181051226847,-0.563911110422452,0.0738382875344086,-0.316071857347655,0.0222508629737127,NA
-0.5,0,0.582287178287178,-0.510667796529466,0.0254069671535567,-0.544534772313004,0.0956119615986217,-0.522585494802782,0.0767077389953095,-0.291291636791058,0.024302745810121,NA
-0.5,0,0.585131733131733,-0.478840423753964,0.0235875761831078,-0.482770164935972,0.0495565396367948,-0.426003136436367,0.0532719563056044,-0.284852127042285,0.022780028258282,NA
-0.5,0,0.644495576495577,-0.469756161207056,0.0211652845326098,-0.359353701611701,0.04417195168418,-0.505360424528239,0.0545385497735493,-0.316623803985111,0.0227742519403136,NA
-0.5,0,0.574770082770083,-0.472813614587397,0.0227529853379925,-0.48253422781471,0.0695526714034893,-0.553233193072333,0.0895320152171444,-0.274268525238395,0.0240989091066986,NA
-0.5,0,0.581473289473289,-0.507106775934929,0.0223541050671903,-0.608785395295629,0.0812134057414402,-0.521616109677307,0.0598983769861988,-0.312267400834104,0.0228913459854022,NA
-0.5,0,0.594756894756895,-0.489616913286971,0.0219788137894908,-0.532351661010456,0.100446613206792,-0.466316493672118,0.0547460880942272,-0.3016503394888,0.0258617419873408,NA
-0.5,0,0.58625221025221,-0.502089235123502,0.0237990149208232,-0.371569122994492,0.0615815753717771,-0.550598065931563,0.0717358928655843,-0.29332505769115,0.0248162905075117,NA
-0.5,0,0.573612105612106,-0.488739039364575,0.0238138116072854,-0.383334486895188,0.0469969402320762,-0.490149005614175,0.0614682577062969,-0.283030096861716,0.0231895113517761,NA
-0.5,0,0.597729405729406,-0.511651184488364,0.0258593714506275,-0.475486479977439,0.0632976302976912,-0.552411876569573,0.0702279388478701,-0.322863695283072,0.0251868078311802,NA
-0.5,0,0.580053304053304,-0.541918718429183,0.0257220212340688,-0.812331517219286,0.111659945274123,-0.590232206977379,0.0665900548210772,-0.358059241639336,0.0254194017351037,NA
-0.5,0,0.589946401946402,-0.472944001328925,0.0209282166309969,-0.419303875576655,0.0750847900446502,-0.538970692897086,0.0847574254571827,-0.296223615742087,0.0205314534340739,NA
-0.5,0,0.605960633960634,-0.510418943418123,0.024676414218885,-0.525640077769174,0.0685361431064443,-0.511835358596672,0.062433840914247,-0.313719951793002,0.0233461845409121,NA
-0.5,0,0.616509184509184,-0.47587454755506,0.0242144954415144,-0.445411117426393,0.0680553072065808,-0.441289877701215,0.049892202507221,-0.295634454944967,0.0241002148100787,NA
-0.5,0,0.638900102900103,-0.489707872482173,0.0250104819899602,-0.58250398678696,0.108844242460504,-0.482002993566346,0.0525175016650393,-0.313315142696582,0.0263825781504225,NA
-0.5,0,0.559028659028659,-0.520694749954861,0.0266559903635793,-0.437389812245517,0.0564732343351804,-0.499443129861551,0.0798267080745882,-0.291934928110465,0.02670064716708,NA
-0.5,0,0.563506631506631,-0.525926877270054,0.0264914841747699,-0.544890559776788,0.0617157752948955,-0.447910099751563,0.0544731717475105,-0.278495976057305,0.0248280949040045,NA
-0.5,0,0.585045105045105,-0.509539267152076,0.0249655227248118,-0.578376589148432,0.0943979154845337,-0.444783239665731,0.0505231682800195,-0.300930306769301,0.0242725896844195,NA
